dataset\strawberry\image_0004.jpg,0.002302196102076352,336.1930608265291,0.9725652009776825,6129.160927262236,0.34037841934876917,324.8838145638665,24180.450648222362,8.191247691129613,11.523265117947595,0.0004329615040521437,4.180277471774842,-0.40145255955905806,0.9982303810132764
dataset\strawberry\image_0005.jpg,6.717921675858604e-05,3154.5259855313006,0.7399103148236441,6064.001187858602,0.0766650339623439,236.61834122587857,21101.478765903114,8.932584031357827,14.614423020760002,6.091741773810744e-05,6.442107936633036,-0.15858045985072128,0.9559514134881013
dataset\strawberry\image_0006.jpg,0.025231403159340186,371.54302672083935,0.870396565227978,1433.1513054627044,0.4615680339259376,52.833330077085535,5361.062195129977,6.590697361279874,9.255493218837103,0.0006417521765797465,3.8259449442774778,-0.3955234272313246,0.9945896798829874
dataset\strawberry\image_0007.jpg,0.09672540156309255,205.85357260980987,0.9370565553759593,1635.248949913475,0.4398112927122854,85.43178237515478,6335.14222704409,6.014212462878147,8.860487333224096,0.0006423733632615336,3.9509011110624637,-0.33337482047428246,0.9850860258848027
dataset\strawberry\image_0008.jpg,0.0007717533693498973,104.38210933679683,0.9910775771990772,5849.343755123398,0.3374527096392762,250.1528364496461,23292.992911156794,8.498901166626567,11.634730518337967,0.0005185347364437776,3.612561159898447,-0.4511313933140244,0.9993149408444986
dataset\strawberry\image_0009.jpg,0.05943622138165296,94.34669045628284,0.9560267331777795,1072.4082746763413,0.6048409938999271,46.328336236529175,4195.286408249082,5.880257905004379,7.821387513028887,0.0014255117710656369,2.955321233506221,-0.46805174038816677,0.9955015593532996
dataset\strawberry\image_0010.jpg,0.052354889610606664,232.86084450205988,0.955625583355656,2624.5478846329734,0.4422707354132994,129.70976132577286,10265.33069402983,6.110637965505557,8.949858982905594,0.0006267960256809808,3.8896320643775604,-0.338630715695022,0.9863257877324115
dataset\strawberry\image_0011.jpg,0.004418239549277729,31.5857632814117,0.9858560264120259,1117.247723978659,0.5115478024700572,195.17264310357237,4437.405132633208,7.351410818288318,9.689274734365915,0.0009439840337703125,2.7864831311729326,-0.487165366352864,0.9989028554386571
dataset\strawberry\image_0012.jpg,0.07392599315037778,825.8605256429043,0.9451235181366356,7527.78397820561,0.5298243328770463,265.03904233867115,29285.275387179543,5.827056251817319,8.160182892565459,0.0008789469094860028,3.661087544782056,-0.40892047977795093,0.9922800652358863
dataset\strawberry\image_0013.jpg,0.03986907158265947,1086.3611565370156,0.8549394681664781,3745.4431007286666,0.3414013383734321,283.3906937146369,13895.41124637763,6.9027942408511285,10.386764882512374,0.00038147569991128257,4.575694398385361,-0.32507613123484497,0.990304307678788
dataset\strawberry\image_0014.jpg,0.026397047643256892,427.388915528766,0.9711195257248599,7404.065582715592,0.36064879414365353,240.68145185975348,29188.87341533359,7.517071981834635,10.86610851711017,0.0004194580691446701,4.212732204935541,-0.36986807546737066,0.9961919692660917
dataset\strawberry\image_0015.jpg,0.16433266408513808,306.9120073321328,0.9825174549251522,8777.4088518131,0.5931120949993633,329.1512848569927,34802.723399920265,5.0265376346660045,6.987790294411251,0.0010851307312927487,3.077718387786102,-0.41018193890297466,0.9860510025851955
dataset\strawberry\image_0016.jpg,0.00016896608456007684,380.14102361384124,0.8646249057190978,1403.8785981511846,0.09909034672395747,191.54991918992755,5235.3733689909,8.164875288269402,13.144099324973679,0.00015125597453057672,5.191652088018637,-0.1794200678532335,0.9588086160422652
dataset\strawberry\image_0017.jpg,0.148897415633206,330.88915342305665,0.9826248876042084,9522.234649726768,0.4739338392850202,307.15450997524096,37758.04944548401,5.70259464632601,8.379696408167629,0.0007447665188418185,3.881359016986578,-0.33193486434366243,0.9817351019567009
dataset\strawberry\image_0018.jpg,0.08879123138856568,492.39630375942374,0.9650929193789229,7054.131117460761,0.5440698502323607,287.2302328367305,27724.128166083636,5.565714136187784,7.966849567281147,0.0009461612216552571,3.611771540694156,-0.3828140618970639,0.9883496438327141
dataset\strawberry\image_0019.jpg,0.002465340589052438,17.510758219518337,0.9612147497998593,225.7007614888571,0.315036339713227,232.29248347291997,885.292287735916,6.595526834970149,9.501024497992837,0.0008537227290818113,3.1091074361166884,-0.3116673290947434,0.9839037932512679
dataset\strawberry\image_0020.jpg,0.06478078423309837,196.0558804207294,0.9807780399869463,5100.703901907085,0.4443955149558172,157.82018494282374,20206.75972720761,7.040347964173035,9.938594022576346,0.000615675320543528,3.8891004392023536,-0.4257516345860029,0.9975877481500308
dataset\strawberry\image_0021.jpg,0.11654200865175805,476.8579598651623,0.9444173495124137,4289.799005664216,0.42127815877859065,246.76501640385573,16682.338062791685,6.105242678778108,9.296034710986005,0.0006010880096452578,4.37566248948624,-0.29161226264604034,0.9785071748520748
dataset\strawberry\image_0022.jpg,0.0010334118042636049,130.39460505520185,0.9906952761554997,7010.938790085577,0.36492590575612993,263.8902903033255,27913.36055528711,8.645337732445956,11.627889706525483,0.000518872128077971,3.5621693674342714,-0.4825404773666369,0.9996438782746415
dataset\strawberry\image_0023.jpg,0.0008244974274442995,174.29376888047597,0.9692080957570457,2830.0088536836156,0.15062691630795938,128.09226681469423,11145.741645853992,7.524499367454264,11.795510746862712,0.0002164969597135651,4.623340322415214,-0.2464150700115249,0.9813057574938515
dataset\strawberry\image_0024.jpg,0.19266183319669838,459.7356801398013,0.9677165774976351,7119.867004338772,0.5274373427231642,363.69128846192046,28019.732337215282,5.357758204933186,7.840743540386082,0.0009370471000889006,3.8493168154388098,-0.34939007961439117,0.9816498521998334
dataset\strawberry\image_0025.jpg,0.023294065710489493,61.985388643373966,0.9798109059893223,1534.9587691047996,0.540611115277885,189.87092323539997,6077.849687775824,6.3303816710063625,8.569852575026307,0.001428230156929633,2.9527713312623804,-0.4386497503837113,0.9955290745264628
dataset\strawberry\image_0026.jpg,0.03234389455356432,48.20879956089915,0.9818385271385013,1327.2195468655414,0.5863704383517352,196.41782672020233,5260.669387901267,6.240017688703082,8.243318911910162,0.0017575007030487485,2.720031787179959,-0.4839243940239475,0.9971718138768774
dataset\strawberry\image_0027.jpg,0.2639801347034496,289.3366701924801,0.6091861075824283,370.0560452401652,0.5878338821588978,127.6377722142548,1190.8875107681647,4.526616201530323,6.780043743826279,0.0012853615501131803,3.3869578408740137,-0.31656601699393927,0.9598249830837776
dataset\strawberry\image_0028.jpg,0.0015280697485677804,80.18598857592929,0.9827766036269006,2327.4776059277074,0.3375458125954617,133.13497848726905,9229.724435134904,7.9724164165575955,11.083932717703641,0.0005161686645340926,3.5143384307902217,-0.4159438071655533,0.9983356977751772
dataset\strawberry\image_0029.jpg,0.13365722926482,452.3149384071785,0.975217561967182,9125.80223325758,0.6072246200958188,319.56473785078515,36050.893994623155,5.355267225169632,7.21334468822561,0.0011517879462114894,3.065997785316549,-0.46886603158080664,0.9938759074768125
dataset\strawberry\image_0030.jpg,0.0037896697268586747,71.74477870307194,0.9871368680887327,2788.233343085556,0.5917715714478484,339.2676090591828,11081.188593639203,7.877461308982747,9.92639041155394,0.0010611395885488008,2.767685892655343,-0.5814165154286591,0.9998324211037076
dataset\strawberry\image_0031.jpg,0.1700437542024919,307.4008794686676,0.9780405163719608,6999.027329410075,0.6901756154966987,351.6783785436834,27688.708438171645,4.601204577743708,6.14482046309211,0.0015656609392889777,2.6668996900245157,-0.5111184245068876,0.9925389875467892
dataset\strawberry\image_0032.jpg,0.006334975374276011,227.37551670250033,0.973833772111409,4344.87286414804,0.40401151284375625,250.61775923879864,17152.11593988967,7.642669518294969,10.67571475750941,0.0005305592162318024,3.8359899482932365,-0.40985621529394856,0.9978201979494693
dataset\strawberry\image_0033.jpg,0.027764194708019326,375.1255995746601,0.971994882699832,6697.030183036011,0.46422392082053243,334.10962622069417,26412.99513256938,7.597738927231178,10.426593306530844,0.0006446847192552724,3.9721999490809834,-0.46105691517467245,0.9989738822358736
dataset\strawberry\image_0034.jpg,0.3496368611716792,108.14562908935868,0.9738327944725316,2065.807492709133,0.6699185193430104,451.03347821110043,8155.084341747235,3.984811795283231,5.663530827966439,0.001571523727383796,2.752880332203929,-0.4049761025481217,0.9710458144648342
dataset\strawberry\image_0035.jpg,0.00016534883388390518,450.04760119616543,0.8879725781980647,2009.2256819773147,0.12934338438386075,221.4287747939734,7586.855126713077,8.411214980812549,13.320784939896889,0.00014501323015297902,5.236558452449968,-0.21649205614846767,0.9779882097793617
dataset\sunflower\image_0001.jpg,0.13971268529914033,506.38765344279915,0.9586331300726968,6119.891934440811,0.5245116654233382,133.56018698565288,23973.18008432044,5.8840755349185185,8.334313095754377,0.0009303244310105258,3.7500845081807945,-0.3905786603273894,0.9910515265141797
dataset\sunflower\image_0002.jpg,0.0007942693018831859,419.40945734342074,0.9434756750019936,3710.0721660928684,0.238343897022387,276.03380699080077,14420.879207028043,8.355273870671265,12.392312099208445,0.00027926605903290044,4.64317701929118,-0.3216833207845364,0.9953759839894478
dataset\sunflower\image_0003.jpg,0.0020542321545757775,426.66382484501116,0.9376135588785439,3419.4703007281337,0.33687870360513045,201.72891241111827,13251.217378067542,8.207122814369033,11.95162651114856,0.00040360476580286557,4.493031962627908,-0.35342965188886455,0.9968545227575333
dataset\sunflower\image_0004.jpg,0.13287646823344962,1314.2486862006388,0.9066961701402061,7042.040464294201,0.45298594528804975,145.54310261109737,26853.91317097617,6.251873710270884,9.138585098502668,0.0006752745393656094,4.395028198814488,-0.3436373913440355,0.9884904128883335
dataset\sunflower\image_0005.jpg,0.0008802041705455788,231.81224319159088,0.9560049984848635,2634.406417695137,0.3057439168854079,329.7054915106587,10305.813427588953,8.249165006240577,12.083520278167015,0.0003562330497175607,4.3743498889008725,-0.34142135473269075,0.996114857703415
dataset\sunflower\image_0006.jpg,0.0005731944210225058,154.8027336041345,0.9653516068408825,2233.415485344061,0.23442199427271837,127.94912650209048,8778.859207772108,8.323003206419713,12.031953245813561,0.0003680553798582977,4.106971000687604,-0.3596800947519234,0.9971750289379793
dataset\sunflower\image_0007.jpg,0.0020714009768046607,198.00722486408853,0.975087056874872,3974.045618828808,0.24267854780561512,276.49694966177935,15698.175250451146,8.389162527789047,12.194041563678082,0.00031576464497398455,4.290417054006231,-0.36036262909912453,0.9974483738985562
dataset\sunflower\image_0008.jpg,0.0003282495302724157,762.1894458200762,0.911500907153429,4311.163530006407,0.1893806175770201,225.56049269805948,16482.464674205556,8.62489832741142,13.047665086228315,0.00020379143178270214,5.085789544266941,-0.3009729600680404,0.9945717085048804
dataset\sunflower\image_0009.jpg,0.013075548687112536,955.6251020000509,0.9071553630941317,5147.695127671506,0.21816174267425203,318.64469077154934,19635.155408685998,8.24115445443324,12.858567778081241,0.0001707581981040247,5.457193416706104,-0.2540388959690957,0.9869956806674363
dataset\sunflower\image_0010.jpg,0.15340536704857605,940.5027604725242,0.9395238353366093,7774.757279750701,0.512420587192225,135.5310589960635,30158.526358530275,5.860984536961742,8.458208653937643,0.0008441414694684991,4.0914740992116005,-0.35938872946398004,0.9874811418441637
dataset\sunflower\image_0011.jpg,0.00034349747979943326,902.6672425528877,0.9124217048753613,5153.302918129391,0.17487718126944646,198.4979194039656,19710.544429964666,8.563051150474532,13.227804267630157,0.0001718453310062107,5.325869296041463,-0.25949113820985864,0.9900649036384088
dataset\sunflower\image_0012.jpg,0.0006870265127373043,604.5113473411152,0.8535700326639206,2063.9251405031864,0.21619400325275331,332.9078706178153,7651.189214671682,7.992210109542622,12.245888871365166,0.00025746478622607475,4.880775515074366,-0.25974616165037767,0.9859136138136467
dataset\sunflower\image_0013.jpg,0.00017150482423233904,657.2846745474626,0.8612644671981402,2372.0764811721338,0.08954565838135499,303.6540132908638,8831.02125014109,8.26314616848782,13.351185233076778,0.00011372282338242205,5.451892910570226,-0.18021753292149845,0.9620923255795739
dataset\sunflower\image_0014.jpg,0.0004493357783237304,81.96672000356008,0.983363942697699,2463.641562679745,0.26740987021155793,305.1824547721631,9772.599530715419,8.401068785682687,12.046051178495382,0.0003975726616864501,3.9152222674453205,-0.3745615264576494,0.9978175105486577
dataset\sunflower\image_0015.jpg,0.000285837015655485,322.0981353673782,0.8762385669536751,1301.6229075953124,0.17336763356685964,250.8047290469143,4884.393495013879,8.132289631707842,12.562922351863925,0.00023276110103009903,4.667485558186435,-0.25247530879522706,0.9857515372976942
dataset\sunflower\image_0016.jpg,0.05425983525605689,141.8952752218492,0.9785267506626223,3304.61904367046,0.3839415740112897,370.10369755771546,13076.580899459972,7.000365655024405,10.15179076953082,0.00046391093392418733,4.089627879203812,-0.36434145804828205,0.9943136750824026
dataset\sunflower\image_0017.jpg,0.0011709290723817302,829.3010839765622,0.8628652994679021,3023.5377100270766,0.30283324890926716,171.32141676659217,11264.849756131749,8.309139830912661,12.46183287737047,0.0003239615970574333,4.877352164710756,-0.31297172272929136,0.9948516470746407
dataset\sunflower\image_0018.jpg,0.005803149450362151,876.0021823802954,0.918123227150432,5349.182275431604,0.2549329183984531,181.11857868299236,20520.72691934611,8.479031826321613,12.645561626474294,0.0002588281428941006,4.932320365681179,-0.32511882568056905,0.9960353494177421
dataset\sunflower\image_0019.jpg,0.03634115554527949,338.5866714247926,0.9788615769924291,8011.288507511272,0.29967983822569544,269.2578261652133,31706.567358620294,7.753944498689326,11.51034265867672,0.0003012390429943829,4.69913143514905,-0.33616711391805315,0.9949560104595773
dataset\sunflower\image_0020.jpg,0.0028060690628152543,215.0306499091738,0.9486392298637057,2093.213577964856,0.32168721696700137,164.08219085274303,8157.823661950245,7.7308947345612875,11.345925616586264,0.0004637052464751655,4.190344154046991,-0.32986385665994417,0.9938407223328287
dataset\sunflower\image_0021.jpg,0.00020131469528298021,1085.487361878384,0.8730089180422211,4273.585825181281,0.12445952000471502,168.0504891511719,16008.855938846744,8.53821973874636,13.526105444514648,0.0001286647671910559,5.5597951309476645,-0.2165242959616397,0.9806272084117101
dataset\sunflower\image_0022.jpg,0.00015431264792458482,446.217431708539,0.9240137879083685,2936.17396389622,0.13910506941287623,210.50447091329568,11298.478423876324,8.584117425964578,13.278984514755965,0.00018262092392898763,5.008054173809105,-0.2577631079570485,0.9896076880523277
